timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1625996547879,773,cpu/1/ktor/ktor,200,OK,Thread Group 1-27,text,true,,218,177,30,30,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,773,UTF-8,1,0,yFrdeiMac.local,0,37
1625996548199,492,cpu/1/ktor/ktor,200,OK,Thread Group 1-2,text,true,,218,177,30,30,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,492,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548284,412,cpu/1/ktor/ktor,200,OK,Thread Group 1-6,text,true,,218,177,30,30,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,412,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548328,413,cpu/1/ktor/ktor,200,OK,Thread Group 1-17,text,true,,218,177,30,30,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,413,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548329,482,cpu/1/ktor/ktor,200,OK,Thread Group 1-30,text,true,,218,177,30,30,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,482,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548582,376,cpu/1/ktor/ktor,200,OK,Thread Group 1-22,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,376,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548433,552,cpu/1/ktor/ktor,200,OK,Thread Group 1-9,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,552,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548328,684,cpu/1/ktor/ktor,200,OK,Thread Group 1-20,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,683,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548602,447,cpu/1/ktor/ktor,200,OK,Thread Group 1-3,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,447,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548532,560,cpu/1/ktor/ktor,200,OK,Thread Group 1-28,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,559,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548533,647,cpu/1/ktor/ktor,200,OK,Thread Group 1-16,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,646,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548831,411,cpu/1/ktor/ktor,200,OK,Thread Group 1-15,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,411,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548831,422,cpu/1/ktor/ktor,200,OK,Thread Group 1-10,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,422,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548680,598,cpu/1/ktor/ktor,200,OK,Thread Group 1-24,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,597,UTF-8,1,0,yFrdeiMac.local,0,40
1625996548878,403,cpu/1/ktor/ktor,200,OK,Thread Group 1-4,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,402,UTF-8,1,0,yFrdeiMac.local,0,39
1625996548680,601,cpu/1/ktor/ktor,200,OK,Thread Group 1-26,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,601,UTF-8,1,0,yFrdeiMac.local,0,38
1625996548929,359,cpu/1/ktor/ktor,200,OK,Thread Group 1-31,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,359,UTF-8,1,0,yFrdeiMac.local,0,40
1625996548781,518,cpu/1/ktor/ktor,200,OK,Thread Group 1-19,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,518,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549127,348,cpu/1/ktor/ktor,200,OK,Thread Group 1-11,text,true,,218,177,31,31,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,347,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549230,421,cpu/1/ktor/ktor,200,OK,Thread Group 1-21,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,420,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549275,399,cpu/1/ktor/ktor,200,OK,Thread Group 1-5,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,399,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549230,497,cpu/1/ktor/ktor,200,OK,Thread Group 1-8,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,496,UTF-8,1,0,yFrdeiMac.local,0,40
1625996549234,591,cpu/1/ktor/ktor,200,OK,Thread Group 1-14,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,591,UTF-8,1,0,yFrdeiMac.local,0,37
1625996549234,641,cpu/1/ktor/ktor,200,OK,Thread Group 1-29,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,640,UTF-8,1,0,yFrdeiMac.local,0,40
1625996549331,545,cpu/1/ktor/ktor,200,OK,Thread Group 1-13,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,544,UTF-8,1,0,yFrdeiMac.local,0,36
1625996549327,596,cpu/1/ktor/ktor,200,OK,Thread Group 1-12,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,595,UTF-8,1,0,yFrdeiMac.local,0,39
1625996549342,601,cpu/1/ktor/ktor,200,OK,Thread Group 1-1,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,600,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549334,640,cpu/1/ktor/ktor,200,OK,Thread Group 1-18,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,639,UTF-8,1,0,yFrdeiMac.local,0,37
1625996549383,632,cpu/1/ktor/ktor,200,OK,Thread Group 1-27,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,632,UTF-8,1,0,yFrdeiMac.local,0,39
1625996549383,649,cpu/1/ktor/ktor,200,OK,Thread Group 1-23,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,649,UTF-8,1,0,yFrdeiMac.local,0,39
1625996549430,608,cpu/1/ktor/ktor,200,OK,Thread Group 1-25,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,607,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549525,544,cpu/1/ktor/ktor,200,OK,Thread Group 1-32,text,true,,218,177,32,32,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,544,UTF-8,1,0,yFrdeiMac.local,0,37
1625996549784,474,cpu/1/ktor/ktor,200,OK,Thread Group 1-6,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,473,UTF-8,1,0,yFrdeiMac.local,0,37
1625996549698,585,cpu/1/ktor/ktor,200,OK,Thread Group 1-2,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,585,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549834,458,cpu/1/ktor/ktor,200,OK,Thread Group 1-30,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,457,UTF-8,1,0,yFrdeiMac.local,0,37
1625996549734,671,cpu/1/ktor/ktor,200,OK,Thread Group 1-7,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,671,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549878,553,cpu/1/ktor/ktor,200,OK,Thread Group 1-20,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,553,UTF-8,1,0,yFrdeiMac.local,0,38
1625996549982,463,cpu/1/ktor/ktor,200,OK,Thread Group 1-9,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,463,UTF-8,1,0,yFrdeiMac.local,0,36
1625996549830,619,cpu/1/ktor/ktor,200,OK,Thread Group 1-17,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,619,UTF-8,1,0,yFrdeiMac.local,0,35
1625996550080,380,cpu/1/ktor/ktor,200,OK,Thread Group 1-16,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,379,UTF-8,1,0,yFrdeiMac.local,0,37
1625996550128,468,cpu/1/ktor/ktor,200,OK,Thread Group 1-22,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,467,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550129,576,cpu/1/ktor/ktor,200,OK,Thread Group 1-33,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,576,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550229,477,cpu/1/ktor/ktor,200,OK,Thread Group 1-24,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,476,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550229,482,cpu/1/ktor/ktor,200,OK,Thread Group 1-26,text,true,,218,177,33,33,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,481,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550080,663,cpu/1/ktor/ktor,200,OK,Thread Group 1-28,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,662,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550149,595,cpu/1/ktor/ktor,200,OK,Thread Group 1-3,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,594,UTF-8,1,0,yFrdeiMac.local,0,41
1625996550331,497,cpu/1/ktor/ktor,200,OK,Thread Group 1-19,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,496,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550484,382,cpu/1/ktor/ktor,200,OK,Thread Group 1-31,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,382,UTF-8,1,0,yFrdeiMac.local,0,40
1625996550432,437,cpu/1/ktor/ktor,200,OK,Thread Group 1-4,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,436,UTF-8,1,0,yFrdeiMac.local,0,36
1625996550383,490,cpu/1/ktor/ktor,200,OK,Thread Group 1-15,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,489,UTF-8,1,0,yFrdeiMac.local,0,39
1625996550384,508,cpu/1/ktor/ktor,200,OK,Thread Group 1-10,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,507,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550828,262,cpu/1/ktor/ktor,200,OK,Thread Group 1-29,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,262,UTF-8,1,0,yFrdeiMac.local,0,37
1625996550680,499,cpu/1/ktor/ktor,200,OK,Thread Group 1-11,text,true,,218,177,34,34,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,498,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550725,607,cpu/1/ktor/ktor,200,OK,Thread Group 1-34,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,607,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550827,518,cpu/1/ktor/ktor,200,OK,Thread Group 1-21,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,517,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550875,508,cpu/1/ktor/ktor,200,OK,Thread Group 1-5,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,507,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550932,493,cpu/1/ktor/ktor,200,OK,Thread Group 1-13,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,493,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550834,618,cpu/1/ktor/ktor,200,OK,Thread Group 1-8,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,618,UTF-8,1,0,yFrdeiMac.local,0,37
1625996550942,578,cpu/1/ktor/ktor,200,OK,Thread Group 1-1,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,577,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550929,597,cpu/1/ktor/ktor,200,OK,Thread Group 1-12,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,596,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550932,610,cpu/1/ktor/ktor,200,OK,Thread Group 1-18,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,610,UTF-8,1,0,yFrdeiMac.local,0,37
1625996550834,712,cpu/1/ktor/ktor,200,OK,Thread Group 1-14,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,712,UTF-8,1,0,yFrdeiMac.local,0,38
1625996550982,570,cpu/1/ktor/ktor,200,OK,Thread Group 1-23,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,569,UTF-8,1,0,yFrdeiMac.local,0,36
1625996550984,690,cpu/1/ktor/ktor,200,OK,Thread Group 1-27,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,690,UTF-8,1,0,yFrdeiMac.local,0,36
1625996551129,577,cpu/1/ktor/ktor,200,OK,Thread Group 1-32,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,577,UTF-8,1,0,yFrdeiMac.local,0,40
1625996551329,413,cpu/1/ktor/ktor,200,OK,Thread Group 1-35,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,412,UTF-8,1,0,yFrdeiMac.local,0,40
1625996551026,743,cpu/1/ktor/ktor,200,OK,Thread Group 1-25,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,743,UTF-8,1,0,yFrdeiMac.local,0,39
1625996551384,469,cpu/1/ktor/ktor,200,OK,Thread Group 1-7,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,468,UTF-8,1,0,yFrdeiMac.local,0,37
1625996551482,401,cpu/1/ktor/ktor,200,OK,Thread Group 1-30,text,true,,218,177,35,35,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,401,UTF-8,1,0,yFrdeiMac.local,0,38
1625996551349,590,cpu/1/ktor/ktor,200,OK,Thread Group 1-2,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,590,UTF-8,1,0,yFrdeiMac.local,0,36
1625996551434,514,cpu/1/ktor/ktor,200,OK,Thread Group 1-6,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,514,UTF-8,1,0,yFrdeiMac.local,0,38
1625996551482,509,cpu/1/ktor/ktor,200,OK,Thread Group 1-17,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,508,UTF-8,1,0,yFrdeiMac.local,0,36
1625996551528,463,cpu/1/ktor/ktor,200,OK,Thread Group 1-20,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,463,UTF-8,1,0,yFrdeiMac.local,0,36
1625996551629,406,cpu/1/ktor/ktor,200,OK,Thread Group 1-9,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,406,UTF-8,1,0,yFrdeiMac.local,0,39
1625996551732,440,cpu/1/ktor/ktor,200,OK,Thread Group 1-16,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,440,UTF-8,1,0,yFrdeiMac.local,0,38
1625996551854,362,cpu/1/ktor/ktor,200,OK,Thread Group 1-3,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,362,UTF-8,1,0,yFrdeiMac.local,0,38
1625996551780,551,cpu/1/ktor/ktor,200,OK,Thread Group 1-33,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,551,UTF-8,1,0,yFrdeiMac.local,0,37
1625996551780,552,cpu/1/ktor/ktor,200,OK,Thread Group 1-22,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,552,UTF-8,1,0,yFrdeiMac.local,0,39
1625996551780,570,cpu/1/ktor/ktor,200,OK,Thread Group 1-28,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,570,UTF-8,1,0,yFrdeiMac.local,0,36
1625996551879,521,cpu/1/ktor/ktor,200,OK,Thread Group 1-24,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,521,UTF-8,1,0,yFrdeiMac.local,0,39
1625996551882,619,cpu/1/ktor/ktor,200,OK,Thread Group 1-26,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,618,UTF-8,1,0,yFrdeiMac.local,0,37
1625996552131,370,cpu/1/ktor/ktor,200,OK,Thread Group 1-4,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,370,UTF-8,1,0,yFrdeiMac.local,0,39
1625996552079,422,cpu/1/ktor/ktor,200,OK,Thread Group 1-10,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,421,UTF-8,1,0,yFrdeiMac.local,0,37
1625996551929,588,cpu/1/ktor/ktor,200,OK,Thread Group 1-36,text,true,,218,177,36,36,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,587,UTF-8,1,0,yFrdeiMac.local,0,41
1625996552030,502,cpu/1/ktor/ktor,200,OK,Thread Group 1-19,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,502,UTF-8,1,0,yFrdeiMac.local,0,39
1625996552078,462,cpu/1/ktor/ktor,200,OK,Thread Group 1-15,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,462,UTF-8,1,0,yFrdeiMac.local,0,38
1625996552179,428,cpu/1/ktor/ktor,200,OK,Thread Group 1-31,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,427,UTF-8,1,0,yFrdeiMac.local,0,37
1625996552377,309,cpu/1/ktor/ktor,200,OK,Thread Group 1-11,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,308,UTF-8,1,0,yFrdeiMac.local,0,37
1625996552479,310,cpu/1/ktor/ktor,200,OK,Thread Group 1-34,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,310,UTF-8,1,0,yFrdeiMac.local,0,36
1625996552532,498,cpu/1/ktor/ktor,200,OK,Thread Group 1-29,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,497,UTF-8,1,0,yFrdeiMac.local,0,37
1625996552580,476,cpu/1/ktor/ktor,200,OK,Thread Group 1-8,text,true,,218,177,37,37,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,476,UTF-8,1,0,yFrdeiMac.local,0,39
1625996552526,605,cpu/1/ktor/ktor,200,OK,Thread Group 1-37,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,605,UTF-8,1,0,yFrdeiMac.local,0,37
1625996552580,613,cpu/1/ktor/ktor,200,OK,Thread Group 1-21,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,612,UTF-8,1,0,yFrdeiMac.local,0,40
1625996552684,509,cpu/1/ktor/ktor,200,OK,Thread Group 1-18,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,508,UTF-8,1,0,yFrdeiMac.local,0,37
1625996552584,614,cpu/1/ktor/ktor,200,OK,Thread Group 1-14,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,614,UTF-8,1,0,yFrdeiMac.local,0,38
1625996552622,666,cpu/1/ktor/ktor,200,OK,Thread Group 1-5,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,666,UTF-8,1,0,yFrdeiMac.local,0,38
1625996552878,422,cpu/1/ktor/ktor,200,OK,Thread Group 1-32,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,422,UTF-8,1,0,yFrdeiMac.local,0,36
1625996552731,577,cpu/1/ktor/ktor,200,OK,Thread Group 1-23,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,577,UTF-8,1,0,yFrdeiMac.local,0,38
1625996552681,642,cpu/1/ktor/ktor,200,OK,Thread Group 1-13,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,642,UTF-8,1,0,yFrdeiMac.local,0,38
1625996552691,633,cpu/1/ktor/ktor,200,OK,Thread Group 1-1,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,633,UTF-8,1,0,yFrdeiMac.local,0,40
1625996552677,656,cpu/1/ktor/ktor,200,OK,Thread Group 1-12,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,655,UTF-8,1,0,yFrdeiMac.local,0,39
1625996552734,624,cpu/1/ktor/ktor,200,OK,Thread Group 1-27,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,623,UTF-8,1,0,yFrdeiMac.local,0,38
1625996552780,645,cpu/1/ktor/ktor,200,OK,Thread Group 1-25,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,645,UTF-8,1,0,yFrdeiMac.local,0,37
1625996553081,458,cpu/1/ktor/ktor,200,OK,Thread Group 1-35,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,458,UTF-8,1,0,yFrdeiMac.local,0,39
1625996553146,483,cpu/1/ktor/ktor,200,OK,Thread Group 1-2,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,483,UTF-8,1,0,yFrdeiMac.local,0,39
1625996553323,358,cpu/1/ktor/ktor,200,OK,Thread Group 1-20,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,358,UTF-8,1,0,yFrdeiMac.local,0,35
1625996553232,483,cpu/1/ktor/ktor,200,OK,Thread Group 1-30,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,483,UTF-8,1,0,yFrdeiMac.local,0,36
1625996553233,484,cpu/1/ktor/ktor,200,OK,Thread Group 1-6,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,484,UTF-8,1,0,yFrdeiMac.local,0,38
1625996553126,592,cpu/1/ktor/ktor,200,OK,Thread Group 1-38,text,true,,218,177,38,38,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,592,UTF-8,1,0,yFrdeiMac.local,0,39
1625996553133,597,cpu/1/ktor/ktor,200,OK,Thread Group 1-7,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,596,UTF-8,1,0,yFrdeiMac.local,0,37
1625996553280,563,cpu/1/ktor/ktor,200,OK,Thread Group 1-17,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,563,UTF-8,1,0,yFrdeiMac.local,0,37
1625996553430,421,cpu/1/ktor/ktor,200,OK,Thread Group 1-9,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,420,UTF-8,1,0,yFrdeiMac.local,0,38
1625996553725,304,cpu/1/ktor/ktor,200,OK,Thread Group 1-39,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,303,UTF-8,1,0,yFrdeiMac.local,0,40
1625996553580,449,cpu/1/ktor/ktor,200,OK,Thread Group 1-33,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,449,UTF-8,1,0,yFrdeiMac.local,0,41
1625996553530,643,cpu/1/ktor/ktor,200,OK,Thread Group 1-16,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,643,UTF-8,1,0,yFrdeiMac.local,0,37
1625996553678,523,cpu/1/ktor/ktor,200,OK,Thread Group 1-24,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,523,UTF-8,1,0,yFrdeiMac.local,0,37
1625996553580,676,cpu/1/ktor/ktor,200,OK,Thread Group 1-22,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,675,UTF-8,1,0,yFrdeiMac.local,0,41
1625996553580,679,cpu/1/ktor/ktor,200,OK,Thread Group 1-28,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,678,UTF-8,1,0,yFrdeiMac.local,0,37
1625996553878,398,cpu/1/ktor/ktor,200,OK,Thread Group 1-10,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,397,UTF-8,1,0,yFrdeiMac.local,0,40
1625996553649,631,cpu/1/ktor/ktor,200,OK,Thread Group 1-3,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,630,UTF-8,1,0,yFrdeiMac.local,0,41
1625996553680,601,cpu/1/ktor/ktor,200,OK,Thread Group 1-26,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,600,UTF-8,1,0,yFrdeiMac.local,0,38
1625996553931,392,cpu/1/ktor/ktor,200,OK,Thread Group 1-4,text,true,,218,177,39,39,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,391,UTF-8,1,0,yFrdeiMac.local,0,38
1625996553728,613,cpu/1/ktor/ktor,200,OK,Thread Group 1-36,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,612,UTF-8,1,0,yFrdeiMac.local,0,38
1625996553878,514,cpu/1/ktor/ktor,200,OK,Thread Group 1-19,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,513,UTF-8,1,0,yFrdeiMac.local,0,39
1625996553931,476,cpu/1/ktor/ktor,200,OK,Thread Group 1-15,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,475,UTF-8,1,0,yFrdeiMac.local,0,38
1625996554033,378,cpu/1/ktor/ktor,200,OK,Thread Group 1-31,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,378,UTF-8,1,0,yFrdeiMac.local,0,37
1625996554226,285,cpu/1/ktor/ktor,200,OK,Thread Group 1-11,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,284,UTF-8,1,0,yFrdeiMac.local,0,39
1625996554324,263,cpu/1/ktor/ktor,200,OK,Thread Group 1-40,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,263,UTF-8,1,0,yFrdeiMac.local,0,37
1625996554327,263,cpu/1/ktor/ktor,200,OK,Thread Group 1-34,text,true,,218,177,40,40,http://52.194.229.14:8080/test/ktor/cpu/1?round=11,,262,UTF-8,1,0,yFrdeiMac.local,0,36
